  100000       3
  0.615143648088852       0.919725413344127        7.74434278028333     
  0.556003799182694       0.944542711702665        7.73989093088371     
  0.580601418776193       0.891009842534691        7.67511464271328     
  0.480082483217274       0.947186296897521        7.73379177267990     
  0.531195740229655       0.907912499500038        7.69079573662180     
  0.473434231099877        1.00204797906613        7.66846781224054     
  0.582526988860590       0.887368473745714        7.74828038962348     
  0.461912707250411       0.820579593331158        7.72935984310334     
  0.613453000955675       0.935880393569758        7.73910121496138     
  0.455534600582953       0.826140569007526        7.77313652378338     
  0.510271798781146       0.943455246615588        7.73056948384079     
  0.494696985980698       0.846885620095539        7.68469186526942     
  0.632710384910936       0.896446624409769        7.81367793648911     
  0.520875379531694       0.890884622977754        7.75786636803797     
  0.569913105907897       0.894627854770589        7.76001466946953     
  0.530676780359709       0.986215242721021        7.60497167054414     
  0.583846692490309       0.907065551440774        7.68461217332321     
  0.496665322436994       0.906880680384329        7.78435883175827     
  0.583586837455436       0.948433912394706        7.71609968587197     
  0.581626013796699       0.869517803565644        7.74215363531563     
  0.586360877536118       0.946660321722522        7.72455909828351     
  0.530778709092341       0.965378551273786        7.81813232747222     
  0.591452463657752       0.936012531294149        7.74183139343612     
  0.549509952178141       0.913699222382700        7.67998614434374     
  0.580274961958522       0.854967834894333        7.66583758647255     
  0.545895012459919       0.869896311104927        7.74599712881055     
  0.531365659547152       0.926184006071288        7.73300030107173     
  0.617248054674611       0.950582472793026        7.60642791515866     
  0.541686935066578       0.831637390984995        7.74276148030213     
  0.601323448520578       0.847150326693299        7.67366253628032     
  0.485085441392481       0.967876253530854        7.70354198839045     
  0.458484549578697       0.856176191789967        7.75486327688896     
  0.487049564801114       0.947301929967023        7.76074965626428     
  0.570128012272720       0.964973008617182        7.75985582570734     
  0.555235381044382       0.862310330590666        7.72266219065780     
  0.578627379656100        1.03865506997196        7.73636479686465     
  0.511711120927060       0.977102430303841        7.81166643557914     
  0.461802002350857       0.914610502347537        7.64245473486853     
  0.529908416611148       0.906161764659952        7.67731975306961     
  0.495067233459656       0.921657447780755        7.67191493806963     
  0.522741711818139       0.954591932178744        7.73659783244022     
  0.511244389434603       0.956007754913439        7.78088445037960     
  0.485525644159867       0.957499541488566        7.70634402938590     
  0.508556565901920       0.940434499951948        7.69800056311140     
  0.447898217833806       0.939867795462905        7.71530682112056     
  0.442529479688869       0.899727702690394        7.75075083585355     
  0.597137063309174       0.915564225326864        7.70669640244489     
  0.477271788178189       0.948488918563624        7.69835999525820     
  0.474271824710969        1.01002641570970        7.65058871008291     
  0.577000821007642       0.892379189732329        7.69567957160372     
  0.562886739398969        1.01863961883090        7.69217760337347     
  0.515588936235541       0.860819284543701        7.76775043409495     
  0.482260565420601       0.970766515982855        7.74665073063355     
  0.500170342806574       0.961480438127880        7.77679744338644     
  0.596272055189572       0.927904738262674        7.70227155480820     
  0.592441355777248       0.909359899893979        7.71571338884448     
  0.542552435262065       0.997128474557437        7.69090162465397     
  0.519068635997046       0.916052275632478        7.72944726384512     
  0.448694802373279       0.903614127538299        7.73737627565344     
  0.515020765432691       0.915129890133243        7.68500699069421     
  0.516160260030333       0.873191952961683        7.75826122066789     
  0.572465015442281       0.880535963226391        7.75552156444714     
  0.595096387211678       0.902591814307833        7.70392091189586     
  0.512817485988386       0.924367391419317        7.70573334942401     
  0.529470813705856       0.950783089237303        7.74790301191452     
  0.532302904804662       0.914267144091673        7.71110134230910     
  0.555680953436383       0.978555608570407        7.69858801616999     
  0.564798906317792       0.988717728340036        7.63322346931338     
  0.565823218221868       0.875647374162430        7.76119557770197     
  0.495862252709117       0.943839499101439        7.69865322663600     
  0.564006492445863       0.871800411898768        7.69117571671810     
  0.521093298420281       0.840937886716502        7.72676179232659     
  0.550498336985390       0.938625839717161        7.68646921866622     
  0.565311306311701       0.869610171004503        7.68539006625080     
  0.571102534374867       0.912822429665727        7.77056239359980     
  0.560711188978191       0.846478915951242        7.63185234003930     
  0.644247566943708       0.864423590364865        7.74576697284544     
  0.527837280318410        1.01078343861185        7.74369418005855     
  0.516408739189843       0.951758057521493        7.68654003544328     
  0.513365452889228       0.965085592910577        7.66133933477044     
  0.548330809899172       0.852996704157613        7.63345717038623     
  0.525949054180552       0.901204837845922        7.71903172385139     
  0.576674419081619       0.950647043770111        7.68573684714715     
  0.632011266623351       0.904787590050738        7.66495995918457     
  0.647659801536519       0.832845680178439        7.67181655729414     
  0.504999146697518       0.848795841273188        7.76415230096199     
  0.467085187012000       0.941077704149164        7.66996603410355     
  0.563477371080775       0.885605565560632        7.77088481015544     
  0.513689655624984       0.903752465924950        7.72232676185639     
  0.589500029697521       0.947292821763465        7.69362241040086     
  0.565496729726629       0.874489743164233        7.63879932429445     
  0.477019808681190       0.869229081096831        7.70150865450191     
  0.588336321009483       0.902097395854773        7.73560138149268     
  0.541257227080735       0.893065035585925        7.71959967909812     
  0.538496932648435       0.906477916489343        7.70805005438540     
  0.498553791812075       0.843029533874121        7.74701608619255     
  0.516867347244897       0.880488012722259        7.72525082747479     
  0.529777789501795       0.984293488914882        7.77353155990835     
  0.516879522176153       0.911417693092858        7.75225952658317     
  0.566337344153108       0.896234798161594        7.61218551221234     
  0.562762262885025       0.896473943013410        7.73711424253942     
  0.516699051744682       0.861213840598727        7.63687509006895     
  0.607097592891543       0.858439931409080        7.78347457891609     
  0.575484410099347       0.964721490986394        7.63485843783104     
  0.513206282525431       0.938159054421902        7.74907405076381     
  0.541986174099348       0.851002905350569        7.75224964360671     
  0.460563773241737       0.849696863246841        7.73437678290256     
  0.582417446007240       0.889946630989384        7.75353040246925     
  0.515830319536265       0.988626191779892        7.69743322544478     
  0.520802755054648       0.911994826807667        7.75829642890847     
  0.515732844259229        1.00142072068342        7.72121316903119     
  0.509972634753894       0.931940941171556        7.70172673701290     
  0.490812055543139       0.900315957457206        7.73903016923753     
  0.543291491979990        1.01049900717693        7.62234847445613     
  0.534376338903869       0.899049310877484        7.71007629099041     
  0.557817325270591       0.908910581687342        7.71699038891362     
  0.512182944917568       0.892828533036855        7.61361604212206     
  0.472534932019404        1.00696118627610        7.65446245555223     
  0.591819832009896       0.940541288737987        7.68530790733417     
  0.521895852976460       0.908229520315375        7.74924267605249     
  0.565605409481955       0.897940558348426        7.62329362621632     
  0.452836163920130       0.960084683024581        7.69023482446432     
  0.540312959150674       0.935468642714579        7.69078076252901     
  0.577072034968594       0.929038232843507        7.71075429268352     
  0.411701173331561       0.851232364359781        7.63680809833691     
  0.496617236872890       0.936642191247238        7.67151776922693     
  0.575890970214413       0.851586558179412        7.56671150290236     
  0.548417662781317       0.943345977898813        7.63754250330921     
  0.526447210892991       0.974903314851799        7.61646473580671     
  0.555163763780332       0.924404481943106        7.74557294671557     
  0.502027393152398       0.989559118168608        7.72109829975628     
  0.552770407965106       0.890235658074768        7.75075161249376     
  0.550906222845265       0.922583160399134        7.71327632686612     
  0.503736737472607       0.854793084692435        7.66338136862710     
  0.576458041002838       0.898496293991643        7.69070682991947     
  0.629047081496356       0.969148063760602        7.81310536980461     
  0.627896015326908       0.898087475119489        7.70370711345236     
  0.541554764391701       0.940874296062841        7.61267279682548     
  0.569902715588718       0.941129978546618        7.67259624870522     
  0.626508403119132       0.960086792568348        7.75175243106641     
  0.547523825028854       0.884365758416087        7.74063295333570     
  0.551191622154503       0.971404734610481        7.74026646268943     
  0.556717043771090       0.960730032127661        7.74519490999884     
  0.492888027172369       0.974247198821020        7.69709559710478     
  0.437597623291288       0.915918517783432        7.68204990603077     
  0.595502734700027       0.887842052530761        7.72066803240463     
  0.632718815364738       0.990003621125780        7.68314384584510     
  0.575240541203024       0.960336925885574        7.65239075800635     
  0.541836188991993       0.936955322192766        7.69105443777993     
  0.557437435025755       0.867589650982516        7.77805386103430     
  0.545153263883347       0.997440757041568        7.74178146738957     
  0.516063359612372       0.942934773204682        7.64999468784076     
  0.526731286958537       0.896193876077076        7.72890502994132     
  0.566083893933287       0.894653802987372        7.69367929473688     
  0.540663556052201       0.940367163541217        7.70238994818441     
  0.504216348415378       0.983202825494542        7.74901573920298     
  0.508494930570746       0.896236706772973        7.66978644155676     
  0.536214413285501       0.883453461312401        7.75200882287818     
  0.464834669309035        1.00590297941035        7.69411043842421     
  0.534055651859490       0.918089682872385        7.65130680347589     
  0.547004298272301        1.05252327124239        7.63558267272974     
  0.632233100890629       0.856471736481907        7.75476449020471     
  0.514976630741142       0.893774074726764        7.74876226253742     
  0.522310067087590       0.877354677966066        7.75380983175769     
  0.557785621713914       0.917074626021511        7.69073778142986     
  0.541174545908202       0.856352229392956        7.70566885116439     
  0.575865837077432       0.929139305030452        7.76741228875459     
  0.546749742344556       0.890664531458694        7.75920360287029     
  0.592100469688036       0.873223642073232        7.70580042604052     
  0.551177305500055       0.926670589991870        7.65809516115121     
  0.416354654780116       0.918510716655044        7.61540837694557     
  0.586533629688961       0.925900831351638        7.72129638523857     
  0.521177638221230       0.879285207966285        7.61546065794692     
  0.589930257386816       0.829969127642271        7.69654581950976     
  0.546037102232197       0.958541540497541        7.73157768570221     
  0.523355154914584       0.891897181449188        7.76934823488144     
  0.617393370005266       0.900345747769687        7.85455891211085     
  0.349836441018060       0.858507319498093        7.58784882890177     
  0.637816908328017       0.921718768956514        7.79364404764410     
  0.454236948770299       0.913329509756863        7.64595091370653     
  0.579248789482440       0.970804427433081        7.66546714360543     
  0.565433186594586       0.932829492503461        7.73188669966084     
  0.546767489900898       0.938955161936646        7.68339576878655     
  0.498561614605832       0.984082414390304        7.68652419640869     
  0.545202225894798       0.895841789015012        7.64929817284499     
  0.486034176756061       0.958861231285763        7.67833371601596     
  0.580594165356086       0.931928905089774        7.65063130808395     
  0.546074046462108       0.993600228972712        7.70588771692319     
  0.509199154265950       0.818729986246031        7.67016897110218     
  0.646061957488667       0.961363745320842        7.67388565659903     
  0.481631233438341       0.902537468980490        7.77848949384036     
  0.526620495953428       0.919606313117714        7.59092778702246     
  0.532086066688828       0.990187961531718        7.70775306414218     
  0.501832252351361       0.897563983761847        7.67527288349020     
  0.609779905732777       0.897950315135282        7.80196923965043     
  0.518162779229123       0.842874156099521        7.75202811123404     
  0.594411278880211       0.890511696827107        7.77149408377783     
  0.604247829421715       0.935511153386357        7.65645977152697     
  0.530255081000240       0.913186586168724        7.68767490333223     
  0.551970180967766       0.845885049331858        7.65416067727984     
  0.593210399930333       0.881258852035082        7.68465627349712     
  0.476398898345461       0.923822524093264        7.73220218289387     
  0.520140981146010       0.930165296191337        7.73539326646187     
  0.595264710694427       0.890882445245645        7.70442893053485     
  0.572611095126836       0.868699417592540        7.68974853851967     
  0.518667775569416       0.833217511459735        7.75016921474173     
  0.538732602713262       0.933233179220300        7.71810944624286     
  0.565983514717319       0.863134661999219        7.80248757989727     
  0.559795599266219        1.03538424092396        7.70834148729913     
  0.641824449529815       0.838707166291526        7.66334647164197     
  0.531636024840037       0.941963274227012        7.73288916205372     
  0.473615681690312       0.969661780149189        7.72219285127263     
  0.567084278197806       0.829215801661171        7.73727251122401     
  0.473690304662975       0.824019728866295        7.73638478143335     
  0.475338813514891       0.868896921285330        7.69679745612068     
  0.669949021944228       0.854155864151947        7.68665963437118     
  0.497608735358247       0.851197142981913        7.75821612577976     
  0.549542478611380       0.940882663906652        7.74312661854635     
  0.477868344629780       0.922871103545525        7.72501507651042     
  0.576203669021262       0.978129281895686        7.76032246983030     
  0.600219689914002       0.908815909641530        7.71522069909140     
  0.600564830035389       0.853815944602958        7.73649318418427     
  0.538887443137582       0.925602814355286        7.73143483379810     
  0.510254081649575       0.909201017300514        7.73339489162747     
  0.464145363468864       0.850521688757544        7.78322731106256     
  0.485533201362987       0.953024106442024        7.66925948831072     
  0.581691091987864       0.895158723754511        7.70192046128276     
  0.507152369269212       0.860165003308411        7.69608136535054     
  0.543452514834285       0.943516857376854        7.77101270983731     
  0.516365816647939       0.933245883801408        7.62901482925629     
  0.521343477996594       0.894595414359730        7.76378537107581     
  0.449898128199814       0.967479046009921        7.71520356724436     
  0.546849078919908       0.871960690595274        7.72308272222643     
  0.531652305579895       0.950466003244429        7.66355395207152     
  0.492562392529600       0.909660054762283        7.73105253015991     
  0.555388784165152       0.916679940172495        7.63759115798129     
  0.454552534554011       0.833324402096053        7.70927218251014     
  0.584319827217870       0.911634666027225        7.62539779022074     
  0.493249111177781        1.02158720599624        7.68693499899291     
  0.529967042129401       0.913584055857880        7.71540301859459     
  0.511328293866809       0.996342763497489        7.74669626079078     
  0.584744054724232       0.991050304878503        7.67688518322730     
  0.500522996147013       0.820526367528333        7.74487915582006     
  0.411480463011062       0.953110214957202        7.69485736763478     
  0.588292642698614       0.902536164329897        7.65871184753957     
  0.518858313610412       0.792040520918002        7.68152587127589     
  0.516136645889242       0.934708404057955        7.64107206586421     
  0.456024876471912       0.952173578966703        7.67288148609745     
  0.494490896383759       0.981925286130694        7.73691184075046     
  0.522808114792351       0.925274807034680        7.64701939259694     
  0.526108684297784       0.888806272675561        7.81364540710364     
  0.614966335194805       0.962202919899255        7.71198539559257     
  0.516705020284926       0.971182558087879        7.58029309892030     
  0.474396283035891       0.903571985561689        7.65039219272474     
  0.539083448383112       0.922461837043869        7.72988875550369     
  0.642976342818479       0.939863361755152        7.78476733332092     
  0.582677391681586       0.945447599593523        7.79974299760890     
  0.553459175956345       0.896777797339665        7.66841767662599     
  0.514518376103732       0.880093392270787        7.67766061273333     
  0.501658006179407       0.918868728586178        7.61796417945275     
  0.618474862060939       0.918297101216742        7.71002520792095     
  0.530478399076700       0.940897352267872        7.69040676450974     
  0.553402162987835       0.995398538206823        7.69969678140857     
  0.571318637533948       0.882794279505272        7.70904879268049     
  0.573422933388109       0.923752693090213        7.72949406767675     
  0.530208207927970       0.944202112308289        7.68695946965750     
  0.429361956825303       0.855795216820631        7.71425274789493     
  0.486551399619851       0.883853155971303        7.69361988697290     
  0.509155551102308       0.894709585291446        7.75912827256555     
  0.529603309782871       0.946902276723465        7.70035565022817     
  0.447821493518461       0.908627180321683        7.78004532063299     
  0.630015670721691       0.879390655758145        7.75338959075953     
  0.483681116342558       0.883812622265157        7.69050080837597     
  0.504502565666080       0.888564431287139        7.77717196426181     
  0.641265967747160       0.977848619600893        7.71552452679868     
  0.460442473849183       0.893109945074071        7.69160329617694     
  0.602653028478610       0.862218162350723        7.65125874999299     
  0.579716856346214       0.965659440649513        7.69684885263088     
  0.610329657196978       0.920022036401708        7.70978144049015     
  0.549894679021578       0.946534497662509        7.77245913970409     
  0.550819673299039       0.899510847064009        7.71607157231092     
  0.535124124720339        1.00646052336733        7.75987939854691     
  0.560969498698053       0.862220878457071        7.78610016115265     
  0.598208113452471       0.876240681475504        7.75399451623061     
  0.572894950238820       0.985709724122870        7.68675652842812     
  0.540070645108772       0.971751735929532        7.74884518169794     
  0.501608851001734       0.890822022660651        7.72771679521714     
  0.510392776073816       0.877840066094940        7.78252717471953     
  0.564410157664621       0.915386062608060        7.63086777642220     
  0.505348729196809       0.913575491936583        7.65402652323476     
  0.518778729533992       0.903503461635056        7.69740882454803     
  0.523838346757000       0.940153855853650        7.65515890280933     
  0.491841069866529       0.919933096007297        7.80752925505196     
  0.614332923828425       0.931181413308652        7.61434527221314     
  0.574608180446041       0.966131328000011        7.74325499822665     
  0.566047416174527       0.861274370156362        7.65247206571044     
  0.588575018124382       0.878800600503828        7.63005297309733     
  0.498592506417966       0.936990673657064        7.73149371334807     
  0.553373552279333       0.846458361178046        7.74385208700095     
  0.595152584036079       0.935623838634753        7.77742429530204     
  0.508063965823214       0.937829610345238        7.73758306695558     
  0.542218818602972       0.912529591609076        7.68012770244632     
  0.669686347830639       0.946217403885805        7.65835634160415     
  0.455785359849328       0.858840597486567        7.74291621534936     
  0.501444507223723       0.921094193789944        7.63033680535919     
  0.556327717581254       0.881020423561515        7.64952860824490     
  0.505085184625446       0.940496996488619        7.66193402638582     
  0.447379662280374       0.906570027449071        7.68342173025793     
  0.551656454946730       0.961792831805047        7.72244092943473     
  0.536074772880219       0.882504256725260        7.66772417066300     
  0.513544786552904       0.873474393426008        7.65991281216701     
  0.567483408081736       0.846127814990376        7.77283154243426     
  0.642673046665533       0.901119034166669        7.74658241216570     
  0.516422381416603       0.950024330258026        7.73936708166457     
  0.610760963401866       0.922850992964636        7.73266818790115     
  0.528937762705806       0.812417365213178        7.66086495383619     
  0.595789552929747       0.949154843280574        7.74628978683405     
  0.552392096854835        1.00773935650906        7.69443721520579     
  0.530102208986979       0.967086564117861        7.70000875522153     
  0.602326674289093       0.881441536353944        7.64971084492629     
  0.564905430949174       0.830367406346233        7.76344564661381     
  0.548997544898366       0.944855245634408        7.74693528556946     
  0.612901644558366       0.940160607835089        7.72965337336244     
  0.580590721935156       0.915285487371878        7.74181961161422     
  0.583563787338973       0.846120450405964        7.72503761397270     
  0.599530447046766       0.977548217890441        7.56485870884118     
  0.594842338650375       0.959884613693762        7.68104127805000     
  0.569535635526563       0.859658217695819        7.75800088248147     
  0.529246375940527       0.993296021054722        7.69776284106703     
  0.604148659246642       0.927961586897302        7.75528809345877     
  0.505169362923119       0.875882256885513        7.72630348100466     
  0.504440507649124       0.806875572092553        7.73817319717263     
  0.570462362554414       0.920643567859352        7.73121330438012     
  0.594377547390290       0.963444382622037        7.68176013904413     
  0.556961247866396       0.928399746140524        7.69802196710309     
  0.509751997229348       0.844459591730974        7.77701348045689     
  0.572483952029608       0.984827422611175        7.76296305140098     
  0.571839197966234       0.937859842079696        7.69883391946824     
  0.538757580458591       0.966408145035473        7.70331818569391     
  0.519185226051359        1.07879250183126        7.67493856378418     
  0.548713594396929       0.980762188889462        7.76217508072969     
  0.575605973305538       0.949780996584807        7.70370261456010     
  0.542362864880074       0.920726351421621        7.68891599367777     
  0.457850891518940       0.858789531473489        7.67123225989599     
  0.505133889978826       0.864999614932989        7.78591926525925     
  0.565877737230431       0.880272596459056        7.72881671023958     
  0.487313901505989       0.880577437479254        7.75880829773615     
  0.470955981939262       0.903690315194059        7.75175522730628     
  0.535994900883460       0.944537668510540        7.77496947491867     
  0.513015151164162       0.909915430968831        7.64084082056203     
  0.477920147876996       0.875784013601708        7.69649678018197     
  0.552255123743154       0.961427347089460        7.64436557724031     
  0.544570467646225       0.856578748177441        7.69350956892948     
  0.422080646601653       0.858887915585783        7.74598609183529     
  0.561951212742066       0.944745892668390        7.70717137568580     
  0.576250970698218       0.916705593760055        7.77113729532863     
  0.571587187037856       0.950201932509432        7.71625326289379     
  0.483498834325113       0.925071771105033        7.69892499659670     
  0.603984038324066       0.934952317063937        7.69182869543983     
  0.579735165853675       0.914811396106036        7.69517051876397     
  0.652126084515864       0.988122376400231        7.70386643789240     
  0.526519084000885       0.864886959202667        7.71410364147655     
  0.516661163902393       0.923229842073376        7.79031136732625     
  0.532193494532543       0.816484737621006        7.68401870981467     
  0.633620676854736       0.939764434841945        7.66704048836614     
  0.525739048784548       0.889790062504770        7.71530939509910     
  0.443340364890867       0.886350724318909        7.69555678124164     
  0.491325205833151       0.830351693200756        7.70990321646579     
